#z			           M_halo 			 sfr
7.298160e-01		1.584897e+09		6.850448e-04
7.579230e-01		1.584897e+09		6.839935e-04
7.864880e-01		1.584897e+09		6.816289e-04
8.155160e-01		1.584897e+09		6.780067e-04
8.450150e-01		1.584897e+09		6.731595e-04
8.749940e-01		1.584897e+09		6.671446e-04
9.054610e-01		1.584897e+09		6.600259e-04
9.364220e-01		1.584897e+09		6.520276e-04
9.678860e-01		1.584897e+09		6.432177e-04
9.998620e-01		1.584897e+09		6.336815e-04
1.032357e+00		1.584897e+09		6.232295e-04
1.065380e+00		1.584897e+09		6.120389e-04
1.098940e+00		1.584897e+09		6.004004e-04
1.133045e+00		1.584897e+09		5.886512e-04
1.167704e+00		1.584897e+09		5.771278e-04
1.202926e+00		1.584897e+09		5.648108e-04
1.238721e+00		1.584897e+09		5.522580e-04
1.275097e+00		1.584897e+09		5.395491e-04
1.312065e+00		1.584897e+09		5.267506e-04
1.349633e+00		1.584897e+09		5.136035e-04
1.387811e+00		1.584897e+09		5.008977e-04
1.426610e+00		1.584897e+09		4.885725e-04
1.466039e+00		1.584897e+09		4.757787e-04
1.506109e+00		1.584897e+09		4.638110e-04
1.546830e+00		1.584897e+09		4.522098e-04
1.588213e+00		1.584897e+09		4.400287e-04
1.630268e+00		1.584897e+09		4.297580e-04
1.673006e+00		1.584897e+09		4.184389e-04
1.716439e+00		1.584897e+09		4.083043e-04
1.760578e+00		1.584897e+09		3.987044e-04
1.805434e+00		1.584897e+09		3.887675e-04
1.851018e+00		1.584897e+09		3.806151e-04
1.897343e+00		1.584897e+09		3.712804e-04
1.944421e+00		1.584897e+09		3.640860e-04
1.992265e+00		1.584897e+09		3.559877e-04
2.040885e+00		1.584897e+09		3.492867e-04
2.090295e+00		1.584897e+09		3.428507e-04
2.140509e+00		1.584897e+09		3.364333e-04
2.191538e+00		1.584897e+09		3.316485e-04
2.243397e+00		1.584897e+09		3.258780e-04
2.296098e+00		1.584897e+09		3.219697e-04
2.349655e+00		1.584897e+09		3.186420e-04
2.404083e+00		1.584897e+09		3.138680e-04
2.459395e+00		1.584897e+09		3.128917e-04
2.515606e+00		1.584897e+09		3.095216e-04
2.572730e+00		1.584897e+09		3.074482e-04
2.630783e+00		1.584897e+09		3.067178e-04
2.689779e+00		1.584897e+09		3.064693e-04
2.749732e+00		1.584897e+09		3.037071e-04
2.810661e+00		1.584897e+09		3.069135e-04
2.872580e+00		1.584897e+09		3.092851e-04
2.935504e+00		1.584897e+09		3.084033e-04
2.999451e+00		1.584897e+09		3.110764e-04
3.064437e+00		1.584897e+09		3.149024e-04
3.130479e+00		1.584897e+09		3.199381e-04
3.197595e+00		1.584897e+09		3.219489e-04
3.265800e+00		1.584897e+09		3.259718e-04
3.335114e+00		1.584897e+09		3.355954e-04
3.405555e+00		1.584897e+09		3.432361e-04
3.477139e+00		1.584897e+09		3.496649e-04
3.549887e+00		1.584897e+09		3.554569e-04
3.623817e+00		1.584897e+09		3.620020e-04
3.698949e+00		1.584897e+09		3.798132e-04
3.775301e+00		1.584897e+09		3.970754e-04
3.852893e+00		1.584897e+09		4.078411e-04
3.931747e+00		1.584897e+09		4.191399e-04
4.011882e+00		1.584897e+09		4.318749e-04
4.093318e+00		1.584897e+09		4.463834e-04
4.176079e+00		1.584897e+09		4.748244e-04
4.260183e+00		1.584897e+09		5.050763e-04
4.345655e+00		1.584897e+09		5.289042e-04
4.432516e+00		1.584897e+09		5.529489e-04
4.520787e+00		1.584897e+09		5.790686e-04
4.610493e+00		1.584897e+09		6.071276e-04
4.701657e+00		1.584897e+09		6.382165e-04
4.794302e+00		1.584897e+09		6.812821e-04
4.888452e+00		1.584897e+09		7.272538e-04
4.984131e+00		1.584897e+09		7.805882e-04
5.081367e+00		1.584897e+09		8.416393e-04
5.180181e+00		1.584897e+09		9.074632e-04
5.280601e+00		1.584897e+09		9.736010e-04
5.382653e+00		1.584897e+09		1.043074e-03
5.486363e+00		1.584897e+09		1.117504e-03
5.591759e+00		1.584897e+09		1.203444e-03
5.698867e+00		1.584897e+09		1.297562e-03
5.807715e+00		1.584897e+09		1.399043e-03
5.918332e+00		1.584897e+09		1.515444e-03
6.030747e+00		1.584897e+09		1.646247e-03
6.144987e+00		1.584897e+09		1.788340e-03
6.261084e+00		1.584897e+09		1.950604e-03
6.379068e+00		1.584897e+09		2.173737e-03
6.498969e+00		1.584897e+09		2.422395e-03
6.620818e+00		1.584897e+09		2.699498e-03
6.744647e+00		1.584897e+09		3.001083e-03
6.870488e+00		1.584897e+09		3.323770e-03
6.998374e+00		1.584897e+09		3.681163e-03
7.128337e+00		1.584897e+09		4.076975e-03
7.260412e+00		1.584897e+09		4.522900e-03
7.394634e+00		1.584897e+09		5.043883e-03
7.531036e+00		1.584897e+09		5.624864e-03
7.669655e+00		1.584897e+09		6.272765e-03
7.810526e+00		1.584897e+09		6.995294e-03
7.953687e+00		1.584897e+09		7.775619e-03
0.000000e+00		1.778284e+09		1.684108e-04
1.624900e-02		1.778284e+09		1.967515e-04
3.276100e-02		1.778284e+09		2.329298e-04
4.954200e-02		1.778284e+09		2.669808e-04
6.659600e-02		1.778284e+09		2.987597e-04
8.392700e-02		1.778284e+09		3.273882e-04
1.015390e-01		1.778284e+09		3.541906e-04
1.194380e-01		1.778284e+09		3.797782e-04
1.376270e-01		1.778284e+09		4.043244e-04
1.561120e-01		1.778284e+09		4.272913e-04
1.748980e-01		1.778284e+09		4.497540e-04
1.939880e-01		1.778284e+09		4.719598e-04
2.133890e-01		1.778284e+09		4.936919e-04
2.331050e-01		1.778284e+09		5.149215e-04
2.531410e-01		1.778284e+09		5.367438e-04
2.735030e-01		1.778284e+09		5.586477e-04
2.941960e-01		1.778284e+09		5.790272e-04
3.152250e-01		1.778284e+09		5.990761e-04
3.365960e-01		1.778284e+09		6.195523e-04
3.583140e-01		1.778284e+09		6.398704e-04
3.803840e-01		1.778284e+09		6.594957e-04
4.028140e-01		1.778284e+09		6.774715e-04
4.256080e-01		1.778284e+09		6.946579e-04
4.487720e-01		1.778284e+09		7.109221e-04
4.723120e-01		1.778284e+09		7.267332e-04
4.962360e-01		1.778284e+09		7.415014e-04
5.205480e-01		1.778284e+09		7.548871e-04
5.452540e-01		1.778284e+09		7.668263e-04
5.703630e-01		1.778284e+09		7.772326e-04
5.958790e-01		1.778284e+09		7.860877e-04
6.218100e-01		1.778284e+09		7.933047e-04
6.481620e-01		1.778284e+09		7.989158e-04
6.749430e-01		1.778284e+09		8.029343e-04
7.021580e-01		1.778284e+09		8.053525e-04
7.298160e-01		1.778284e+09		8.061688e-04
7.579230e-01		1.778284e+09		8.054211e-04
7.864880e-01		1.778284e+09		8.031432e-04
8.155160e-01		1.778284e+09		7.993961e-04
8.450150e-01		1.778284e+09		7.942112e-04
8.749940e-01		1.778284e+09		7.876531e-04
9.054610e-01		1.778284e+09		7.797942e-04
9.364220e-01		1.778284e+09		7.709159e-04
9.678860e-01		1.778284e+09		7.610812e-04
9.998620e-01		1.778284e+09		7.503796e-04
1.032357e+00		1.778284e+09		7.385723e-04
1.065380e+00		1.778284e+09		7.258769e-04
1.098940e+00		1.778284e+09		7.126397e-04
1.133045e+00		1.778284e+09		6.992766e-04
1.167704e+00		1.778284e+09		6.861736e-04
1.202926e+00		1.778284e+09		6.720878e-04
1.238721e+00		1.778284e+09		6.577033e-04
1.275097e+00		1.778284e+09		6.431274e-04
1.312065e+00		1.778284e+09		6.284200e-04
1.349633e+00		1.778284e+09		6.132563e-04
1.387811e+00		1.778284e+09		5.986156e-04
1.426610e+00		1.778284e+09		5.844118e-04
1.466039e+00		1.778284e+09		5.695974e-04
1.506109e+00		1.778284e+09		5.557737e-04
1.546830e+00		1.778284e+09		5.423679e-04
1.588213e+00		1.778284e+09		5.282056e-04
1.630268e+00		1.778284e+09		5.163771e-04
1.673006e+00		1.778284e+09		5.032097e-04
1.716439e+00		1.778284e+09		4.914768e-04
1.760578e+00		1.778284e+09		4.803701e-04
1.805434e+00		1.778284e+09		4.688091e-04
1.851018e+00		1.778284e+09		4.594296e-04
1.897343e+00		1.778284e+09		4.485450e-04
1.944421e+00		1.778284e+09		4.402892e-04
1.992265e+00		1.778284e+09		4.308747e-04
2.040885e+00		1.778284e+09		4.231692e-04
2.090295e+00		1.778284e+09		4.157622e-04
2.140509e+00		1.778284e+09		4.083485e-04
2.191538e+00		1.778284e+09		4.029434e-04
2.243397e+00		1.778284e+09		3.962808e-04
2.296098e+00		1.778284e+09		3.919187e-04
2.349655e+00		1.778284e+09		3.882603e-04
2.404083e+00		1.778284e+09		3.827683e-04
2.459395e+00		1.778284e+09		3.820094e-04
2.515606e+00		1.778284e+09		3.782309e-04
2.572730e+00		1.778284e+09		3.760564e-04
2.630783e+00		1.778284e+09		3.755502e-04
2.689779e+00		1.778284e+09		3.756350e-04
2.749732e+00		1.778284e+09		3.725444e-04
2.810661e+00		1.778284e+09		3.769363e-04
2.872580e+00		1.778284e+09		3.802743e-04
2.935504e+00		1.778284e+09		3.795072e-04
2.999451e+00		1.778284e+09		3.831978e-04
3.064437e+00		1.778284e+09		3.883363e-04
3.130479e+00		1.778284e+09		3.949963e-04
3.197595e+00		1.778284e+09		3.978286e-04
3.265800e+00		1.778284e+09		4.031939e-04
3.335114e+00		1.778284e+09		4.156272e-04
3.405555e+00		1.778284e+09		4.255573e-04
3.477139e+00		1.778284e+09		4.339583e-04
3.549887e+00		1.778284e+09		4.415410e-04
3.623817e+00		1.778284e+09		4.500824e-04
3.698949e+00		1.778284e+09		4.728724e-04
3.775301e+00		1.778284e+09		4.950032e-04
3.852893e+00		1.778284e+09		5.088901e-04
3.931747e+00		1.778284e+09		5.234666e-04
4.011882e+00		1.778284e+09		5.398536e-04
4.093318e+00		1.778284e+09		5.585088e-04
4.176079e+00		1.778284e+09		5.948329e-04
4.260183e+00		1.778284e+09		6.335210e-04
4.345655e+00		1.778284e+09		6.640305e-04
4.432516e+00		1.778284e+09		6.948499e-04
4.520787e+00		1.778284e+09		7.283079e-04
4.610493e+00		1.778284e+09		7.642492e-04
4.701657e+00		1.778284e+09		8.040740e-04
4.794302e+00		1.778284e+09		8.591164e-04
4.888452e+00		1.778284e+09		9.179246e-04
4.984131e+00		1.778284e+09		9.861046e-04
5.081367e+00		1.778284e+09		1.064128e-03
5.180181e+00		1.778284e+09		1.148323e-03
5.280601e+00		1.778284e+09		1.232895e-03
5.382653e+00		1.778284e+09		1.321761e-03
5.486363e+00		1.778284e+09		1.417033e-03
5.591759e+00		1.778284e+09		1.526926e-03
5.698867e+00		1.778284e+09		1.647305e-03
5.807715e+00		1.778284e+09		1.777170e-03
5.918332e+00		1.778284e+09		1.926030e-03
6.030747e+00		1.778284e+09		2.093264e-03
6.144987e+00		1.778284e+09		2.275019e-03
6.261084e+00		1.778284e+09		2.482556e-03
6.379068e+00		1.778284e+09		2.767400e-03
6.498969e+00		1.778284e+09		3.084921e-03
6.620818e+00		1.778284e+09		3.438888e-03
6.744647e+00		1.778284e+09		3.824001e-03
6.870488e+00		1.778284e+09		4.235776e-03
6.998374e+00		1.778284e+09		4.691881e-03
7.128337e+00		1.778284e+09		5.197099e-03
7.260412e+00		1.778284e+09		5.765394e-03
7.394634e+00		1.778284e+09		6.426004e-03
7.531036e+00		1.778284e+09		7.162308e-03
7.669655e+00		1.778284e+09		7.982979e-03
7.810526e+00		1.778284e+09		8.897684e-03
7.953687e+00		1.778284e+09		9.890381e-03
0.000000e+00		1.995267e+09		1.965853e-04
1.624900e-02		1.995267e+09		2.295715e-04
3.276100e-02		1.995267e+09		2.719224e-04
4.954200e-02		1.995267e+09		3.117848e-04
6.659600e-02		1.995267e+09		3.489940e-04
8.392700e-02		1.995267e+09		3.825111e-04
1.015390e-01		1.995267e+09		4.138824e-04
1.194380e-01		1.995267e+09		4.438375e-04
1.376270e-01		1.995267e+09		4.725677e-04
1.561120e-01		1.995267e+09		4.994293e-04
1.748980e-01		1.995267e+09		5.256855e-04
1.939880e-01		1.995267e+09		5.516619e-04
2.133890e-01		1.995267e+09		5.770972e-04
2.331050e-01		1.995267e+09		6.019577e-04
2.531410e-01		1.995267e+09		6.275033e-04
2.735030e-01		1.995267e+09		6.531576e-04
2.941960e-01		1.995267e+09		6.770551e-04
3.152250e-01		1.995267e+09		7.005820e-04
3.365960e-01		1.995267e+09		7.246295e-04
3.583140e-01		1.995267e+09		7.485090e-04
3.803840e-01		1.995267e+09		7.716067e-04
4.028140e-01		1.995267e+09		7.928134e-04
4.256080e-01		1.995267e+09		8.131282e-04
4.487720e-01		1.995267e+09		8.324037e-04
4.723120e-01		1.995267e+09		8.511714e-04
4.962360e-01		1.995267e+09		8.687564e-04
5.205480e-01		1.995267e+09		8.847590e-04
5.452540e-01		1.995267e+09		8.991041e-04
5.703630e-01		1.995267e+09		9.116917e-04
5.958790e-01		1.995267e+09		9.224992e-04
6.218100e-01		1.995267e+09		9.314188e-04
6.481620e-01		1.995267e+09		9.384951e-04
6.749430e-01		1.995267e+09		9.437262e-04
7.021580e-01		1.995267e+09		9.471091e-04
7.298160e-01		1.995267e+09		9.486391e-04
7.579230e-01		1.995267e+09		9.483508e-04
7.864880e-01		1.995267e+09		9.462786e-04
8.155160e-01		1.995267e+09		9.424884e-04
8.450150e-01		1.995267e+09		9.370160e-04
8.749940e-01		1.995267e+09		9.299273e-04
9.054610e-01		1.995267e+09		9.213020e-04
9.364220e-01		1.995267e+09		9.115154e-04
9.678860e-01		1.995267e+09		9.005960e-04
9.998620e-01		1.995267e+09		8.886485e-04
1.032357e+00		1.995267e+09		8.753606e-04
1.065380e+00		1.995267e+09		8.609957e-04
1.098940e+00		1.995267e+09		8.459837e-04
1.133045e+00		1.995267e+09		8.308412e-04
1.167704e+00		1.995267e+09		8.159941e-04
1.202926e+00		1.995267e+09		7.999282e-04
1.238721e+00		1.995267e+09		7.834820e-04
1.275097e+00		1.995267e+09		7.668175e-04
1.312065e+00		1.995267e+09		7.499616e-04
1.349633e+00		1.995267e+09		7.325091e-04
1.387811e+00		1.995267e+09		7.156769e-04
1.426610e+00		1.995267e+09		6.993571e-04
1.466039e+00		1.995267e+09		6.822350e-04
1.506109e+00		1.995267e+09		6.663080e-04
1.546830e+00		1.995267e+09		6.508606e-04
1.588213e+00		1.995267e+09		6.344217e-04
1.630268e+00		1.995267e+09		6.208562e-04
1.673006e+00		1.995267e+09		6.055667e-04
1.716439e+00		1.995267e+09		5.920263e-04
1.760578e+00		1.995267e+09		5.792206e-04
1.805434e+00		1.995267e+09		5.658001e-04
1.851018e+00		1.995267e+09		5.550652e-04
1.897343e+00		1.995267e+09		5.423991e-04
1.944421e+00		1.995267e+09		5.329850e-04
1.992265e+00		1.995267e+09		5.220739e-04
2.040885e+00		1.995267e+09		5.132630e-04
2.090295e+00		1.995267e+09		5.047868e-04
2.140509e+00		1.995267e+09		4.962631e-04
2.191538e+00		1.995267e+09		4.902256e-04
2.243397e+00		1.995267e+09		4.825719e-04
2.296098e+00		1.995267e+09		4.777745e-04
2.349655e+00		1.995267e+09		4.738338e-04
2.404083e+00		1.995267e+09		4.675532e-04
2.459395e+00		1.995267e+09		4.672066e-04
2.515606e+00		1.995267e+09		4.630245e-04
2.572730e+00		1.995267e+09		4.608377e-04
2.630783e+00		1.995267e+09		4.607327e-04
2.689779e+00		1.995267e+09		4.613537e-04
2.749732e+00		1.995267e+09		4.579447e-04
2.810661e+00		1.995267e+09		4.639562e-04
2.872580e+00		1.995267e+09		4.686321e-04
2.935504e+00		1.995267e+09		4.681047e-04
2.999451e+00		1.995267e+09		4.731883e-04
3.064437e+00		1.995267e+09		4.800948e-04
3.130479e+00		1.995267e+09		4.889236e-04
3.197595e+00		1.995267e+09		4.928889e-04
3.265800e+00		1.995267e+09		5.000541e-04
3.335114e+00		1.995267e+09		5.161655e-04
3.405555e+00		1.995267e+09		5.291052e-04
3.477139e+00		1.995267e+09		5.401085e-04
3.549887e+00		1.995267e+09		5.500599e-04
3.623817e+00		1.995267e+09		5.612327e-04
3.698949e+00		1.995267e+09		5.904607e-04
3.775301e+00		1.995267e+09		6.188965e-04
3.852893e+00		1.995267e+09		6.368527e-04
3.931747e+00		1.995267e+09		6.557012e-04
4.011882e+00		1.995267e+09		6.768400e-04
4.093318e+00		1.995267e+09		7.008805e-04
4.176079e+00		1.995267e+09		7.473430e-04
4.260183e+00		1.995267e+09		7.968875e-04
4.345655e+00		1.995267e+09		8.360187e-04
4.432516e+00		1.995267e+09		8.755844e-04
4.520787e+00		1.995267e+09		9.185102e-04
4.610493e+00		1.995267e+09		9.646172e-04
4.701657e+00		1.995267e+09		1.015706e-03
4.794302e+00		1.995267e+09		1.086125e-03
4.888452e+00		1.995267e+09		1.161425e-03
4.984131e+00		1.995267e+09		1.248648e-03
5.081367e+00		1.995267e+09		1.348423e-03
5.180181e+00		1.995267e+09		1.456170e-03
5.280601e+00		1.995267e+09		1.564375e-03
5.382653e+00		1.995267e+09		1.678116e-03
5.486363e+00		1.995267e+09		1.800126e-03
5.591759e+00		1.995267e+09		1.940712e-03
5.698867e+00		1.995267e+09		2.094739e-03
5.807715e+00		1.995267e+09		2.260987e-03
5.918332e+00		1.995267e+09		2.451393e-03
6.030747e+00		1.995267e+09		2.665244e-03
6.144987e+00		1.995267e+09		2.897751e-03
6.261084e+00		1.995267e+09		3.163181e-03
6.379068e+00		1.995267e+09		3.526696e-03
6.498969e+00		1.995267e+09		3.931995e-03
6.620818e+00		1.995267e+09		4.383873e-03
6.744647e+00		1.995267e+09		4.875307e-03
6.870488e+00		1.995267e+09		5.400289e-03
6.998374e+00		1.995267e+09		5.981788e-03
7.128337e+00		1.995267e+09		6.625917e-03
7.260412e+00		1.995267e+09		7.344462e-03
7.394634e+00		1.995267e+09		8.158475e-03
7.531036e+00		1.995267e+09		9.062729e-03
7.669655e+00		1.995267e+09		1.006721e-02
7.810526e+00		1.995267e+09		1.118299e-02
7.953687e+00		1.995267e+09		1.243581e-02
0.000000e+00		2.238726e+09		2.294553e-04
1.624900e-02		2.238726e+09		2.678724e-04
3.276100e-02		2.238726e+09		3.174571e-04
4.954200e-02		2.238726e+09		3.641321e-04
6.659600e-02		2.238726e+09		4.077050e-04
8.392700e-02		2.238726e+09		4.469480e-04
1.015390e-01		2.238726e+09		4.836721e-04
1.194380e-01		2.238726e+09		5.187379e-04
1.376270e-01		2.238726e+09		5.523674e-04
1.561120e-01		2.238726e+09		5.837837e-04
1.748980e-01		2.238726e+09		6.144761e-04
1.939880e-01		2.238726e+09		6.448683e-04
2.133890e-01		2.238726e+09		6.746383e-04
2.331050e-01		2.238726e+09		7.037477e-04
2.531410e-01		2.238726e+09		7.336552e-04
2.735030e-01		2.238726e+09		7.637056e-04
2.941960e-01		2.238726e+09		7.917298e-04
3.152250e-01		2.238726e+09		8.193416e-04
3.365960e-01		2.238726e+09		8.475825e-04
3.583140e-01		2.238726e+09		8.756509e-04
3.803840e-01		2.238726e+09		9.028384e-04
4.028140e-01		2.238726e+09		9.278590e-04
4.256080e-01		2.238726e+09		9.518708e-04
4.487720e-01		2.238726e+09		9.747091e-04
4.723120e-01		2.238726e+09		9.969882e-04
4.962360e-01		2.238726e+09		1.017921e-03
5.205480e-01		2.238726e+09		1.037046e-03
5.452540e-01		2.238726e+09		1.054273e-03
5.703630e-01		2.238726e+09		1.069483e-03
5.958790e-01		2.238726e+09		1.082650e-03
6.218100e-01		2.238726e+09		1.093647e-03
6.481620e-01		2.238726e+09		1.102519e-03
6.749430e-01		2.238726e+09		1.109264e-03
7.021580e-01		2.238726e+09		1.113869e-03
7.298160e-01		2.238726e+09		1.116328e-03
7.579230e-01		2.238726e+09		1.116678e-03
7.864880e-01		2.238726e+09		1.114949e-03
8.155160e-01		2.238726e+09		1.111212e-03
8.450150e-01		2.238726e+09		1.105508e-03
8.749940e-01		2.238726e+09		1.097903e-03
9.054610e-01		2.238726e+09		1.088486e-03
9.364220e-01		2.238726e+09		1.077738e-03
9.678860e-01		2.238726e+09		1.065653e-03
9.998620e-01		2.238726e+09		1.052347e-03
1.032357e+00		2.238726e+09		1.037423e-03
1.065380e+00		2.238726e+09		1.021203e-03
1.098940e+00		2.238726e+09		1.004206e-03
1.133045e+00		2.238726e+09		9.870701e-04
1.167704e+00		2.238726e+09		9.702731e-04
1.202926e+00		2.238726e+09		9.519738e-04
1.238721e+00		2.238726e+09		9.331963e-04
1.275097e+00		2.238726e+09		9.141617e-04
1.312065e+00		2.238726e+09		8.948619e-04
1.349633e+00		2.238726e+09		8.747944e-04
1.387811e+00		2.238726e+09		8.554625e-04
1.426610e+00		2.238726e+09		8.367293e-04
1.466039e+00		2.238726e+09		8.169547e-04
1.506109e+00		2.238726e+09		7.986233e-04
1.546830e+00		2.238726e+09		7.808399e-04
1.588213e+00		2.238726e+09		7.617737e-04
1.630268e+00		2.238726e+09		7.462322e-04
1.673006e+00		2.238726e+09		7.284957e-04
1.716439e+00		2.238726e+09		7.128859e-04
1.760578e+00		2.238726e+09		6.981359e-04
1.805434e+00		2.238726e+09		6.825728e-04
1.851018e+00		2.238726e+09		6.703074e-04
1.897343e+00		2.238726e+09		6.555835e-04
1.944421e+00		2.238726e+09		6.448683e-04
1.992265e+00		2.238726e+09		6.322371e-04
2.040885e+00		2.238726e+09		6.221828e-04
2.090295e+00		2.238726e+09		6.125041e-04
2.140509e+00		2.238726e+09		6.027233e-04
2.191538e+00		2.238726e+09		5.960106e-04
2.243397e+00		2.238726e+09		5.872391e-04
2.296098e+00		2.238726e+09		5.820054e-04
2.349655e+00		2.238726e+09		5.778139e-04
2.404083e+00		2.238726e+09		5.706542e-04
2.459395e+00		2.238726e+09		5.709091e-04
2.515606e+00		2.238726e+09		5.663175e-04
2.572730e+00		2.238726e+09		5.642038e-04
2.630783e+00		2.238726e+09		5.646821e-04
2.689779e+00		2.238726e+09		5.660542e-04
2.749732e+00		2.238726e+09		5.623310e-04
2.810661e+00		2.238726e+09		5.704361e-04
2.872580e+00		2.238726e+09		5.768568e-04
2.935504e+00		2.238726e+09		5.767080e-04
2.999451e+00		2.238726e+09		5.836023e-04
3.064437e+00		2.238726e+09		5.927915e-04
3.130479e+00		2.238726e+09		6.044063e-04
3.197595e+00		2.238726e+09		6.098598e-04
3.265800e+00		2.238726e+09		6.193484e-04
3.335114e+00		2.238726e+09		6.401401e-04
3.405555e+00		2.238726e+09		6.569253e-04
3.477139e+00		2.238726e+09		6.712681e-04
3.549887e+00		2.238726e+09		6.842598e-04
3.623817e+00		2.238726e+09		6.988082e-04
3.698949e+00		2.238726e+09		7.362088e-04
3.775301e+00		2.238726e+09		7.726628e-04
3.852893e+00		2.238726e+09		7.958148e-04
3.931747e+00		2.238726e+09		8.201249e-04
4.011882e+00		2.238726e+09		8.473269e-04
4.093318e+00		2.238726e+09		8.782375e-04
4.176079e+00		2.238726e+09		9.375922e-04
4.260183e+00		2.238726e+09		1.000958e-03
4.345655e+00		2.238726e+09		1.051081e-03
4.432516e+00		2.238726e+09		1.101803e-03
4.520787e+00		2.238726e+09		1.156810e-03
4.610493e+00		2.238726e+09		1.215886e-03
4.701657e+00		2.238726e+09		1.281351e-03
4.794302e+00		2.238726e+09		1.371374e-03
4.888452e+00		2.238726e+09		1.467719e-03
4.984131e+00		2.238726e+09		1.579243e-03
5.081367e+00		2.238726e+09		1.706774e-03
5.180181e+00		2.238726e+09		1.844603e-03
5.280601e+00		2.238726e+09		1.982992e-03
5.382653e+00		2.238726e+09		2.128511e-03
5.486363e+00		2.238726e+09		2.284704e-03
5.591759e+00		2.238726e+09		2.464501e-03
5.698867e+00		2.238726e+09		2.661522e-03
5.807715e+00		2.238726e+09		2.874293e-03
5.918332e+00		2.238726e+09		3.117813e-03
6.030747e+00		2.238726e+09		3.391236e-03
6.144987e+00		2.238726e+09		3.688646e-03
6.261084e+00		2.238726e+09		4.028107e-03
6.379068e+00		2.238726e+09		4.492096e-03
6.498969e+00		2.238726e+09		5.009530e-03
6.620818e+00		2.238726e+09		5.586567e-03
6.744647e+00		2.238726e+09		6.213911e-03
6.870488e+00		2.238726e+09		6.883511e-03
6.998374e+00		2.238726e+09		7.625266e-03
7.128337e+00		2.238726e+09		8.446951e-03
7.260412e+00		2.238726e+09		9.359033e-03
7.394634e+00		2.238726e+09		1.037605e-02
7.531036e+00		2.238726e+09		1.150358e-02
7.669655e+00		2.238726e+09		1.275364e-02
7.810526e+00		2.238726e+09		1.413950e-02
7.953687e+00		2.238726e+09		1.572690e-02
0.000000e+00		2.511898e+09		2.678212e-04
1.624900e-02		2.511898e+09		3.125633e-04
